Step          Temp          Press          TotEng         E_pair
    510000   4.0595258      5.1048175e-06  0.40595258     0
    511000   1.1681237     -2.932959e-06   0.11681237     0
    512000   1.4343276      4.4837704e-06  0.14343276     0
    513000   0.85000831     7.8874549e-06  0.085000831    0
    514000   6.6751495     -1.2967243e-06  0.66751495     0
    515000   3.8387673      8.6497034e-08  0.38387673     0
    516000   0.05372731    -3.4815862e-07  0.005372731    0
    517000   1.4688925      9.9463729e-07  0.14688925     0
    518000   7.590315      -3.6736802e-06  0.7590315      0
    519000   0.79211876    -2.2400835e-06  0.079211876    0
    520000   3.8926548      1.2086289e-05  0.38926548     0
    521000   1.6196106      6.246144e-06   0.16196106     0
    522000   8.9846603     -8.7102552e-07  0.89846603     0
    523000   4.9282457      5.6620292e-06  0.49282457     0
    524000   5.1589111     -3.6601648e-06  0.51589111     0
    525000   1.5005445      8.2798663e-06  0.15005445     0
    526000   7.0654348      8.885192e-07   0.70654348     0
    527000   0.21490942     8.6855266e-06  0.021490942    0
    528000   0.67244185     4.7176224e-06  0.067244185    0
    529000   3.4466336     -8.9031595e-06  0.34466336     0
    530000   2.127918      -2.5792071e-06  0.2127918      0
    531000   2.042189      -3.9891375e-06  0.2042189      0
    532000   4.6669446     -9.0529646e-07  0.46669446     0
    533000   5.7138793     -4.0918252e-06  0.57138793     0
    534000   3.5386646     -4.1244457e-06  0.35386646     0
    535000   3.3485984      4.7216254e-06  0.33485984     0
    536000   0.74160275    -4.5575351e-06  0.074160275    0
    537000   0.83682667     7.7670759e-06  0.083682667    0
    538000   1.2564998      3.4024656e-06  0.12564998     0
    539000   2.6863353      1.5288494e-06  0.26863353     0
    540000   2.5499845     -7.7876565e-07  0.25499845     0
    541000   2.6885786      8.5681375e-06  0.26885786     0
    542000   6.2018059     -3.8270338e-06  0.62018059     0
    543000   10.011733      1.8487514e-06  1.0011733      0
    544000   3.9478505      6.0456397e-07  0.39478505     0
    545000   7.477216       1.646579e-06   0.7477216      0
    546000   2.4695528     -1.1439815e-05  0.24695528     0
    547000   1.3129425     -2.7456277e-07  0.13129425     0
    548000   0.066841041   -1.7058458e-06  0.0066841041   0
    549000   2.281156       3.9600032e-06  0.2281156      0
    550000   4.4846731     -5.6803457e-08  0.44846731     0
    551000   0.3158204     -2.1883152e-06  0.03158204     0
    552000   0.80962003     1.5287309e-07  0.080962003    0
    553000   0.18464417     8.785974e-06   0.018464417    0
    554000   1.4545172     -5.9932801e-06  0.14545172     0
    555000   0.74551583    -1.5099761e-06  0.074551583    0
    556000   1.5107315      1.0169274e-05  0.15107315     0
    557000   2.1034442      3.2223766e-06  0.21034442     0
    558000   4.7566852     -1.7880427e-06  0.47566852     0
    559000   5.6715515     -4.513835e-06   0.56715515     0
    560000   1.5980085     -5.8487555e-06  0.15980085     0
    561000   4.5515892      3.0720648e-06  0.45515892     0
    562000   5.0932259     -7.6952322e-07  0.50932259     0
    563000   0.41789234     5.0898713e-06  0.041789234    0
    564000   2.5725849      4.866656e-07   0.25725849     0
    565000   1.1932437      5.4863817e-06  0.11932437     0
    566000   0.48030834     9.9434009e-06  0.048030834    0
    567000   1.7394855      3.731556e-06   0.17394855     0
    568000   2.4332118      8.2408028e-06  0.24332118     0
    569000   1.6157263      9.3577186e-07  0.16157263     0
    570000   0.57259289     1.8388925e-06  0.057259289    0
    571000   1.2436154      1.267178e-06   0.12436154     0
    572000   1.6329834     -1.2162975e-06  0.16329834     0
    573000   4.617137      -4.1306734e-06  0.4617137      0
    574000   7.4705891      1.3453599e-05  0.74705891     0
    575000   6.0829892      6.6835522e-07  0.60829892     0
    576000   8.4050893      8.2968683e-06  0.84050893     0
    577000   0.59358181     5.6931117e-06  0.059358181    0
    578000   1.5832482      6.7290731e-06  0.15832482     0
    579000   1.5657177      3.57533e-06    0.15657177     0
    580000   6.7337927      2.1710981e-06  0.67337927     0
    581000   9.2459542     -3.8330046e-06  0.92459542     0
    582000   0.5176338     -3.2846568e-06  0.05176338     0
    583000   3.6169657     -4.1960506e-06  0.36169657     0
    584000   5.8915037     -5.677493e-06   0.58915037     0
    585000   0.75861359     9.6135796e-06  0.075861359    0
    586000   2.3500275      5.177684e-07   0.23500275     0
    587000   9.1512273      5.8643575e-06  0.91512273     0
    588000   2.1178225      5.4059467e-06  0.21178225     0
    589000   5.3162704      3.514546e-06   0.53162704     0
    590000   2.7038239     -6.0640323e-06  0.27038239     0
    591000   3.7806456     -1.1161182e-05  0.37806456     0
    592000   2.2003898      4.7499896e-06  0.22003898     0
    593000   2.3030928      2.7190571e-06  0.23030928     0
    594000   0.99593443    -2.5669761e-06  0.099593443    0
    595000   7.1450539     -1.9593394e-06  0.71450539     0
    596000   3.1309083     -1.5923282e-06  0.31309083     0
    597000   3.7597136     -4.6771108e-06  0.37597136     0
    598000   1.2840988      6.0429435e-06  0.12840988     0
    599000   5.544436      -5.7651909e-06  0.5544436      0
    600000   6.8619698      4.5681803e-06  0.68619698     0
    601000   1.3254961      4.8086161e-06  0.13254961     0
    602000   1.2837068     -4.6557679e-06  0.12837068     0
    603000   2.0940785      4.2853561e-06  0.20940785     0
    604000   5.6370827      2.3005202e-06  0.56370827     0
    605000   1.9305105     -4.088323e-06   0.19305105     0
    606000   2.9053143      6.7502397e-07  0.29053143     0
    607000   2.0402033     -2.3295845e-06  0.20402033     0
    608000   1.1118572     -2.2115346e-06  0.11118572     0
    609000   3.7463116      2.2900461e-06  0.37463116     0
    610000   2.9400349     -1.2175749e-05  0.29400349     0
    611000   2.0632061     -5.3596259e-06  0.20632061     0
    612000   2.2613024     -1.4246796e-06  0.22613024     0
    613000   2.4715947     -1.128217e-05   0.24715947     0
    614000   1.5364534      1.7733627e-06  0.15364534     0
    615000   1.768658      -6.6171026e-06  0.1768658      0
    616000   2.7738844      3.7950698e-06  0.27738844     0
    617000   2.9583408     -4.7253024e-06  0.29583408     0
    618000   6.524349      -8.9834974e-06  0.6524349      0
    619000   6.278719       2.3838523e-06  0.6278719      0
    620000   2.7835473      8.2402387e-06  0.27835473     0
    621000   1.0665113      2.2516634e-06  0.10665113     0
    622000   1.7760989      7.5790261e-06  0.17760989     0
    623000   3.3987308      3.6107559e-06  0.33987308     0
    624000   4.3172414      6.4542765e-06  0.43172414     0
    625000   2.5536194      1.208809e-05   0.25536194     0
    626000   2.5267957     -4.4263299e-06  0.25267957     0
    627000   2.6158652      1.5919613e-06  0.26158652     0
    628000   5.0318186      1.3813244e-05  0.50318186     0
    629000   6.4262775      2.1359181e-06  0.64262775     0
    630000   1.9926044     -9.5047773e-06  0.19926044     0
    631000   0.30620361    -7.0568263e-06  0.030620361    0
    632000   2.6626871     -1.5177083e-05  0.26626871     0
    633000   0.39347283    -4.462187e-06   0.039347283    0
    634000   0.28551922    -7.4238277e-06  0.028551922    0
    635000   1.2788124      1.7771961e-06  0.12788124     0
    636000   1.5410884     -1.9557002e-06  0.15410884     0
    637000   1.6990073      1.1075257e-05  0.16990073     0
    638000   2.4949974      5.1524931e-06  0.24949974     0
    639000   1.767836      -5.1453941e-07  0.1767836      0
    640000   5.1427473      3.7458415e-07  0.51427473     0
    641000   1.6182446      2.8429564e-06  0.16182446     0
    642000   2.674782       2.2100307e-06  0.2674782      0
    643000   0.82764233     3.0400858e-06  0.082764233    0
    644000   2.2646646      1.3480241e-06  0.22646646     0
    645000   5.0991431     -6.8734434e-07  0.50991431     0
    646000   0.37263018     6.7638491e-06  0.037263018    0
    647000   4.1175539     -4.767918e-06   0.41175539     0
    648000   3.305724      -6.8078889e-06  0.3305724      0
    649000   2.5361718      1.5042523e-07  0.25361718     0
    650000   6.3047239     -1.1910168e-06  0.63047239     0
    651000   2.7351677      2.3679061e-06  0.27351677     0
    652000   1.6939567      4.4129911e-06  0.16939567     0
    653000   5.1832452      2.1828257e-06  0.51832452     0
    654000   0.32325199     5.926194e-06   0.032325199    0
    655000   1.7330363     -4.4443125e-06  0.17330363     0
    656000   1.2329202     -1.2434927e-06  0.12329202     0
    657000   3.6200332      1.0208567e-05  0.36200332     0
    658000   4.0283048     -1.205286e-06   0.40283048     0
    659000   1.1684218      2.3680976e-06  0.11684218     0
    660000   3.9779485      4.1336359e-06  0.39779485     0
    661000   1.5266223     -1.7094984e-06  0.15266223     0
    662000   1.4675889      1.9407369e-06  0.14675889     0
    663000   0.65203385    -6.8502766e-06  0.065203385    0
    664000   0.89751151    -1.5270651e-06  0.089751151    0
    665000   0.42736317     1.9399659e-06  0.042736317    0
    666000   4.3592387      6.5801384e-06  0.43592387     0
    667000   1.1608971     -6.656267e-06   0.11608971     0
    668000   2.6788066      6.6584315e-06  0.26788066     0
    669000   2.8142928      9.4525275e-06  0.28142928     0
    670000   4.7294767     -4.6325614e-06  0.47294767     0
    671000   1.1181099      8.180894e-06   0.11181099     0
    672000   3.1234745      8.2485885e-06  0.31234745     0
    673000   2.3452637      1.4208152e-06  0.23452637     0
    674000   1.0462166     -7.4580024e-06  0.10462166     0
    675000   2.2105744      6.944522e-06   0.22105744     0
    676000   3.0344316      1.3162543e-05  0.30344316     0
    677000   0.92495817     2.7121117e-06  0.092495817    0
    678000   4.032869      -6.1735559e-06  0.4032869      0
    679000   4.8700013     -6.2519385e-07  0.48700013     0
    680000   0.29297069    -6.9741666e-07  0.029297069    0
    681000   2.7248346     -1.5427347e-06  0.27248346     0
    682000   2.761423       2.615783e-06   0.2761423      0
    683000   0.98690579    -4.8828662e-06  0.098690579    0
    684000   2.4529587      4.4695669e-06  0.24529587     0
    685000   6.0422776     -4.1851454e-06  0.60422776     0
    686000   6.586225      -1.5760074e-06  0.6586225      0
    687000   1.6983657      2.6447577e-06  0.16983657     0
    688000   5.8965338     -2.7622936e-07  0.58965338     0
    689000   2.1416411      7.2413493e-06  0.21416411     0
    690000   2.6643541      7.5827215e-06  0.26643541     0
    691000   3.8274691     -6.5330425e-07  0.38274691     0
    692000   1.5975286      1.0151148e-05  0.15975286     0
    693000   1.5368285     -9.127096e-07   0.15368285     0
    694000   5.700386      -8.9114486e-06  0.5700386      0
    695000   6.0620327     -4.6800136e-06  0.60620327     0
    696000   1.4862965     -1.6952388e-06  0.14862965     0
    697000   3.3237226     -1.4034157e-06  0.33237226     0
    698000   1.9091115     -7.5562879e-06  0.19091115     0
    699000   0.62631307    -7.0808737e-06  0.062631307    0
    700000   0.12254856    -1.8824522e-06  0.012254856    0
    701000   3.9827827      3.7060609e-06  0.39827827     0
    702000   3.2110005     -1.142967e-05   0.32110005     0
    703000   3.2475443     -6.2811994e-06  0.32475443     0
    704000   12.487342      2.5578789e-06  1.2487342      0
    705000   0.79337703    -3.5337841e-07  0.079337703    0
    706000   2.8153972      4.1281618e-06  0.28153972     0
    707000   0.87822505     8.5316737e-06  0.087822505    0
    708000   6.253813       9.6942523e-06  0.6253813      0
    709000   2.3110437      2.1516907e-06  0.23110437     0
    710000   2.9859663     -4.3211626e-06  0.29859663     0
    711000   2.4957235      1.8685467e-06  0.24957235     0
    712000   4.4575769     -8.7869613e-06  0.44575769     0
    713000   2.0016816     -4.1887349e-06  0.20016816     0
    714000   5.4470969      1.5603289e-05  0.54470969     0
    715000   2.2004931      3.0437486e-06  0.22004931     0
    716000   0.57803832     8.2348347e-06  0.057803832    0
    717000   9.5000634      5.3274989e-06  0.95000634     0
    718000   1.8773588     -8.9624362e-06  0.18773588     0
    719000   4.279143       3.2108823e-07  0.4279143      0
    720000   2.6254643      7.7054175e-06  0.26254643     0
    721000   1.3454246      7.2536953e-06  0.13454246     0
    722000   0.36309413     2.1801981e-06  0.036309413    0
    723000   2.4907726      3.2842419e-06  0.24907726     0
    724000   3.0393506      7.0808298e-06  0.30393506     0
    725000   3.1828385     -4.0246387e-06  0.31828385     0
    726000   4.208832       1.0167781e-05  0.4208832      0
    727000   3.6975356     -6.4383034e-07  0.36975356     0
    728000   0.99318689    -9.8881683e-06  0.099318689    0
    729000   4.0309715      4.5792768e-06  0.40309715     0
    730000   3.573581      -1.4324511e-06  0.3573581      0
    731000   0.78862448    -7.2879244e-06  0.078862448    0
    732000   0.084710971    9.3480817e-07  0.0084710971   0
    733000   0.25284084     8.3779836e-06  0.025284084    0
    734000   3.9898539      1.1457568e-05  0.39898539     0
    735000   3.3610131     -8.7078634e-08  0.33610131     0
    736000   2.0508753     -8.1623296e-06  0.20508753     0
    737000   2.7889526      2.8927385e-06  0.27889526     0
    738000   2.3505741      1.1162675e-05  0.23505741     0
    739000   5.3536223     -3.3150264e-06  0.53536223     0
    740000   5.6454195      4.3956957e-06  0.56454195     0
    741000   10.178226     -6.0012168e-06  1.0178226      0
    742000   0.38001867     1.8699317e-06  0.038001867    0
    743000   0.98515741     2.7337967e-06  0.098515741    0
    744000   1.0879628      2.9600026e-06  0.10879628     0
    745000   0.5803516     -3.2722478e-06  0.05803516     0
    746000   0.77308735    -5.0366093e-06  0.077308735    0
    747000   3.2031682      5.0582649e-06  0.32031682     0
    748000   3.0683865     -4.4627524e-06  0.30683865     0
    749000   1.5910905     -8.031885e-06   0.15910905     0
    750000   7.1547239      7.1382873e-06  0.71547239     0
    751000   1.0984063     -2.3035322e-06  0.10984063     0
    752000   0.15478266    -8.1776606e-06  0.015478266    0
    753000   8.0644592     -9.9006826e-07  0.80644592     0
    754000   2.7675031     -6.6718921e-06  0.27675031     0
    755000   6.9911898      1.9006498e-06  0.69911898     0
    756000   2.1408827     -4.1261269e-06  0.21408827     0
    757000   1.9390862      2.2558277e-06  0.19390862     0
    758000   3.0556109     -1.6355264e-06  0.30556109     0
    759000   0.93317738    -2.971327e-06   0.093317738    0
    760000   8.4374736     -8.1606917e-06  0.84374736     0
    761000   1.6146685     -1.3408941e-05  0.16146685     0
    762000   0.2146863      4.5092834e-06  0.02146863     0
    763000   2.4089003      1.4824846e-06  0.24089003     0
    764000   1.080265      -3.324664e-06   0.1080265      0
    765000   0.54013549     4.1860688e-07  0.054013549    0
    766000   0.63408266    -2.7673892e-06  0.063408266    0
    767000   4.5944019      3.6895244e-07  0.45944019     0
    768000   2.2037947     -7.7570413e-06  0.22037947     0
    769000   1.1757281      7.6096211e-06  0.11757281     0
    770000   0.59036023    -7.6299519e-06  0.059036023    0
    771000   1.5810763      6.5917835e-06  0.15810763     0
    772000   2.2537333      6.5869823e-06  0.22537333     0
    773000   0.85832694     7.2762315e-06  0.085832694    0
    774000   0.10750541     9.4900156e-07  0.010750541    0
    775000   3.7160291      4.855498e-07   0.37160291     0
    776000   2.8756675     -6.3674686e-07  0.28756675     0
    777000   1.1316144     -7.8798662e-06  0.11316144     0
    778000   5.9319552     -1.4645354e-06  0.59319552     0
    779000   0.82282231     2.0576246e-06  0.082282231    0
    780000   5.0556832     -2.8337338e-07  0.50556832     0
    781000   8.2511753      4.2131821e-07  0.82511753     0
    782000   2.4212703     -8.3856529e-06  0.24212703     0
    783000   1.7421683     -2.9432828e-06  0.17421683     0
    784000   1.2606683     -4.2752789e-06  0.12606683     0
    785000   4.2057933      6.5594204e-07  0.42057933     0
    786000   0.56608072     1.1982535e-05  0.056608072    0
    787000   1.9953079      8.0498421e-06  0.19953079     0
    788000   0.72180739     3.7106722e-06  0.072180739    0
    789000   5.2893292     -3.6988054e-06  0.52893292     0
    790000   9.2326282     -3.2159763e-06  0.92326282     0
    791000   1.840641       4.3899837e-06  0.1840641      0
    792000   1.2218753      3.1226182e-06  0.12218753     0
    793000   1.5145805      1.4452071e-06  0.15145805     0
    794000   4.3068894      3.8971637e-06  0.43068894     0
    795000   1.4943343     -1.2618969e-05  0.14943343     0
    796000   0.89340299    -4.1178423e-07  0.089340299    0
    797000   0.57013233    -1.1132846e-06  0.057013233    0
    798000   1.0657294      4.4078913e-06  0.10657294     0
    799000   5.2725293     -5.1101339e-07  0.52725293     0
    800000   5.8202179     -2.1266053e-06  0.58202179     0
    801000   1.2972888     -6.9255539e-06  0.12972888     0
    802000   1.3377403      1.6685365e-06  0.13377403     0
    803000   2.0029049      3.6664051e-06  0.20029049     0
    804000   8.0846488     -1.528198e-06   0.80846488     0
    805000   0.2147069     -6.7040869e-06  0.02147069     0
    806000   6.7493535      1.3647262e-05  0.67493535     0
    807000   1.906567       4.1430159e-06  0.1906567      0
    808000   0.22284673     2.0195095e-06  0.022284673    0
    809000   5.7123971     -9.6107321e-07  0.57123971     0
    810000   0.70964177    -8.6690972e-07  0.070964177    0
    811000   4.7670004     -5.097594e-06   0.47670004     0
    812000   6.693063       2.1594503e-06  0.6693063      0
    813000   8.0215404      1.0822718e-05  0.80215404     0
    814000   4.9902266     -6.8289747e-06  0.49902266     0
    815000   1.3421426      3.8124834e-06  0.13421426     0
    816000   10.65435       4.1346434e-06  1.065435       0
    817000   3.7190018     -7.5516561e-06  0.37190018     0
    818000   5.0779747      8.2527661e-07  0.50779747     0
    819000   0.61892074    -6.3167746e-06  0.061892074    0
    820000   4.9911763     -4.7518863e-07  0.49911763     0
    821000   1.0486564     -2.0333394e-06  0.10486564     0
    822000   2.4927559      5.3537312e-07  0.24927559     0
    823000   5.0127099     -5.0147254e-06  0.50127099     0
    824000   0.9624843      3.1788851e-06  0.09624843     0
    825000   4.2223173     -1.7463493e-06  0.42223173     0
    826000   6.9794699      3.4958164e-06  0.69794699     0
    827000   1.0829711     -4.7285392e-06  0.10829711     0
    828000   1.6345157      3.2973199e-06  0.16345157     0
    829000   6.1950266     -7.9988769e-07  0.61950266     0
    830000   5.3285992     -1.4327424e-06  0.53285992     0
    831000   3.4776541     -3.4395051e-06  0.34776541     0
    832000   1.0563445     -6.2806648e-06  0.10563445     0
    833000   1.4072748     -4.2972666e-06  0.14072748     0
    834000   1.0576014      2.6127649e-06  0.10576014     0
    835000   6.1332354      9.0941724e-06  0.61332354     0
    836000   1.054306       4.0542011e-06  0.1054306      0
    837000   2.7670457     -6.6071018e-06  0.27670457     0
    838000   0.65202188    -7.6746914e-06  0.065202188    0
    839000   1.7126348      1.5820621e-06  0.17126348     0
    840000   3.8139037      2.130282e-06   0.38139037     0
    841000   2.3357594      3.3373826e-06  0.23357594     0
    842000   5.4225804      7.9376831e-06  0.54225804     0
    843000   2.0969645     -1.6135343e-06  0.20969645     0
    844000   15.623412      6.4911412e-06  1.5623412      0
    845000   5.5776881      4.041583e-07   0.55776881     0
    846000   0.38805715     2.061031e-06   0.038805715    0
    847000   8.0541211      5.8903599e-06  0.80541211     0
    848000   4.1425882      1.120665e-05   0.41425882     0
    849000   3.8759511     -1.7232624e-06  0.38759511     0
    850000   10.35354       6.01285e-06    1.035354       0
    851000   3.6407479      8.6632413e-06  0.36407479     0
    852000   1.0379257      4.5882343e-06  0.10379257     0
    853000   1.5162272     -1.6196452e-06  0.15162272     0
    854000   10.188268      1.0671536e-05  1.0188268      0
    855000   4.6988528      6.6486598e-06  0.46988528     0
    856000   5.398925      -5.1577532e-06  0.5398925      0
    857000   1.0681328      5.7888273e-06  0.10681328     0
    858000   1.9479601      7.2133242e-06  0.19479601     0
    859000   1.725393      -4.130754e-06   0.1725393      0
    860000   0.048787      -7.884018e-06   0.0048787      0
    861000   2.6921982     -2.0489977e-06  0.26921982     0
    862000   1.2666767      9.0295264e-07  0.12666767     0
    863000   0.64925182    -7.2856968e-06  0.064925182    0
    864000   1.3057085     -1.159953e-05   0.13057085     0
    865000   4.3306921      3.6585949e-06  0.43306921     0
    866000   1.6582776     -1.7605101e-06  0.16582776     0
    867000   0.59284861     1.9334699e-06  0.059284861    0
    868000   0.17726139     6.6570424e-06  0.017726139    0
    869000   3.7975306      1.0328343e-05  0.37975306     0
    870000   7.3093743      6.1696322e-06  0.73093743     0
    871000   4.1090767      2.4553572e-06  0.41090767     0
    872000   2.4919244     -2.0095497e-07  0.24919244     0
    873000   1.324384      -2.9927078e-06  0.1324384      0
    874000   0.49101774    -3.2277129e-06  0.049101774    0
    875000   3.6824854      1.5056416e-06  0.36824854     0
    876000   2.8008746      1.9136947e-06  0.28008746     0
    877000   0.46909598    -3.3262386e-06  0.046909598    0
    878000   2.4810023      1.4623603e-08  0.24810023     0
    879000   2.2291271      3.5435477e-07  0.22291271     0
    880000   5.9925676      6.7544585e-07  0.59925676     0
    881000   0.58952146     1.0050081e-06  0.058952146    0
    882000   8.8783079     -7.6036624e-07  0.88783079     0
    883000   1.5935063     -3.6314853e-07  0.15935063     0
    884000   4.6117652     -5.3931818e-06  0.46117652     0
    885000   2.2767025     -3.1195737e-06  0.22767025     0
    886000   8.3503597     -3.6924532e-07  0.83503597     0
    887000   0.44242747     2.9321327e-06  0.044242747    0
    888000   8.1891019     -2.3758817e-06  0.81891019     0
    889000   8.7022942     -5.7904215e-07  0.87022942     0
    890000   1.9336539     -2.1048857e-06  0.19336539     0
    891000   2.075749      -3.0064059e-06  0.2075749      0
    892000   6.020392      -2.1953462e-05  0.6020392      0
    893000   3.6460188      3.4505243e-06  0.36460188     0
    894000   3.3962733     -1.0423224e-05  0.33962733     0
    895000   4.9720416     -1.079523e-06   0.49720416     0
    896000   0.96543116     5.1733668e-06  0.096543116    0
    897000   0.48354935     4.7659494e-06  0.048354935    0
    898000   2.1021295     -1.0145286e-06  0.21021295     0
    899000   3.137139      -2.2424889e-06  0.3137139      0
    900000   0.78766604    -7.0294448e-06  0.078766604    0
    901000   10.206703      2.3268903e-06  1.0206703      0
    902000   0.45649055     2.7642631e-06  0.045649055    0
    903000   1.6859573      8.8336902e-07  0.16859573     0
    904000   1.8655429      1.1021068e-05  0.18655429     0
    905000   4.0426683     -3.9278355e-06  0.40426683     0
    906000   0.82756244     5.6489142e-06  0.082756244    0
    907000   0.39783487    -5.3730714e-06  0.039783487    0
    908000   1.6489052      1.3912307e-05  0.16489052     0
    909000   2.2759812      1.1753722e-05  0.22759812     0
    910000   3.009991      -1.8211741e-05  0.3009991      0
    911000   9.206717      -7.6764897e-06  0.9206717      0
    912000   1.4055091     -7.0799752e-06  0.14055091     0
    913000   0.97103071     4.7681316e-06  0.097103071    0
    914000   0.99139552    -9.0589468e-07  0.099139552    0
    915000   1.6217859     -5.8072967e-07  0.16217859     0
    916000   0.92092623     5.0144093e-06  0.092092623    0
    917000   2.7579986     -1.789443e-07   0.27579986     0
    918000   4.0586671     -4.5876796e-06  0.40586671     0
    919000   1.7636252      4.0760905e-06  0.17636252     0
    920000   2.9325283     -6.9714739e-07  0.29325283     0
    921000   0.68951842    -5.1649954e-06  0.068951842    0
    922000   4.9058424      5.2817787e-07  0.49058424     0
    923000   3.6889575     -7.558663e-07   0.36889575     0
    924000   1.1270628      5.6933823e-06  0.11270628     0
    925000   5.763167      -4.5337936e-07  0.5763167      0
    926000   1.6344656      2.5180905e-06  0.16344656     0
    927000   1.5205938     -6.0230898e-06  0.15205938     0
    928000   1.3076954      3.2210249e-06  0.13076954     0
    929000   5.3344954     -4.5382993e-07  0.53344954     0
    930000   5.1893442      2.9824499e-06  0.51893442     0
    931000   4.8436827      1.5858437e-06  0.48436827     0
    932000   0.4812422     -1.9303617e-06  0.04812422     0
    933000   3.74424        9.2035773e-06  0.374424       0
    934000   3.6560576     -3.8301255e-06  0.36560576     0
    935000   6.3504565      1.0475579e-05  0.63504565     0
    936000   0.95136385     6.8378976e-06  0.095136385    0
    937000   2.2110933     -1.6486024e-05  0.22110933     0
    938000   5.3584393      2.513092e-06   0.53584393     0
    939000   3.7384823     -8.8427526e-06  0.37384823     0
    940000   9.5645521      5.9690001e-06  0.95645521     0
    941000   1.2666316      8.0086951e-06  0.12666316     0
    942000   3.7270317      6.3241144e-07  0.37270317     0
    943000   1.6331664      8.0412946e-06  0.16331664     0
    944000   14.396877      7.499585e-06   1.4396877      0
    945000   0.3790715      1.3966283e-05  0.03790715     0
    946000   1.6340357     -2.0454582e-06  0.16340357     0
    947000   5.6649693      1.9900555e-06  0.56649693     0
    948000   0.48750354     7.9348748e-06  0.048750354    0
    949000   2.6488262      5.4294795e-06  0.26488262     0
    950000   0.14555148     2.9409277e-06  0.014555148    0
    951000   5.9415224     -4.2946903e-06  0.59415224     0
    952000   1.8648992     -5.6622158e-06  0.18648992     0
    953000   1.859326       6.8416439e-06  0.1859326      0
    954000   2.6251554      6.2881738e-06  0.26251554     0
    955000   5.2251453      7.0572065e-06  0.52251453     0
    956000   5.5333006      2.6219143e-06  0.55333006     0
    957000   2.6733451      9.559684e-07   0.26733451     0
    958000   1.0050111      2.3494887e-06  0.10050111     0
    959000   0.14580555     5.9461286e-06  0.014580555    0
    960000   0.43351264     8.4612129e-06  0.043351264    0
    961000   4.5327043     -2.2372279e-06  0.45327043     0
    962000   0.61132267     9.4355963e-07  0.061132267    0
    963000   3.6163785      1.7347825e-06  0.36163785     0
    964000   0.78535388     1.0045298e-05  0.078535388    0
    965000   3.9153174      1.4846386e-06  0.39153174     0
    966000   1.276448       5.1911597e-06  0.1276448      0
    967000   1.2090297     -7.1247856e-07  0.12090297     0
    968000   3.1910408      8.7954354e-08  0.31910408     0
    969000   3.1737174      4.5887434e-06  0.31737174     0
    970000   1.0898273      4.9529208e-06  0.10898273     0
    971000   0.45964119     8.4938594e-06  0.045964119    0
    972000   6.100454      -2.3565869e-06  0.6100454      0
    973000   0.28473211    -7.8049957e-06  0.028473211    0
    974000   3.9642151     -1.6673194e-06  0.39642151     0
    975000   0.30048294    -4.8430608e-06  0.030048294    0
    976000   5.6065916      2.0841814e-06  0.56065916     0
    977000   4.5731328      1.4169355e-05  0.45731328     0
    978000   1.2443523      3.1786873e-06  0.12443523     0
    979000   5.2782102     -3.0181748e-06  0.52782102     0
    980000   0.65043015     5.2482367e-06  0.065043015    0
    981000   1.3205994     -2.4926296e-06  0.13205994     0
    982000   2.0054975      9.9221883e-06  0.20054975     0
    983000   0.90637652     3.1460306e-06  0.090637652    0
    984000   1.5600556      3.1651727e-06  0.15600556     0
    985000   0.76516515    -2.6397474e-06  0.076516515    0
    986000   0.82764308    -7.8416062e-06  0.082764308    0
    987000   1.2118826     -5.2086209e-06  0.12118826     0
    988000   0.41853415    -1.3447485e-06  0.041853415    0
    989000   1.1712305      2.8807452e-06  0.11712305     0
    990000   0.43814574    -5.8877156e-06  0.043814574    0
    991000   4.9828676     -6.2692401e-07  0.49828676     0
    992000   4.8074111      7.769729e-06   0.48074111     0
    993000   2.5435787      1.0830561e-05  0.25435787     0
    994000   1.8533124      8.6357731e-07  0.18533124     0
    995000   0.34671065    -1.2587839e-05  0.034671065    0
    996000   0.7760261     -3.5883918e-06  0.07760261     0
    997000   0.21305032     1.7663718e-06  0.021305032    0
    998000   2.9288319     -2.1814598e-06  0.29288319     0
    999000   3.1032695      2.5773685e-06  0.31032695     0
   1000000   0.47008617    -6.4836407e-06  0.047008617    0
