fix fLANG all langevin 1.0 1.0 1.0 100
neigh_modify exclude molecule/intra all
fix rigidNVE linked_vesicle rigid/nve molecule
  1 rigid bodies with 5 atoms
fix NVE synapsin nve 1.0 1.0 1.0

    ##======================================##
    ## Output
    ##======================================##

thermo 1000
thermo_style custom step temp press etotal epair
thermo_modify flush yes
timestep 0.01

    ##======================================##
    ## Equilibration before output
    ##======================================##


    ##======================================##
    ## Run with output
    ##======================================##

fix enforce_2d all enforce2d
dump 2 all custom 1000 Results_eps_attr7_eps_rep1_range2_attr_with_repFalse_n_synapsin400_n_vesicles1/Movie_2d_eps_attr7_eps_rep1_range2_attr_with_repFalse_n_synapsin400_n_vesicles1.xyz id type mol x y z
run 1000000
Generated 0 of 3 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update every 1 steps, delay 1 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 11.52462
  ghost atom cutoff = 11.52462
  binsize = 5.7623102, bins = 55 55 1
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair cosine/squared, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/2d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 8.526 | 8.526 | 8.526 Mbytes
   Step          Temp          Press          TotEng         E_pair    
    412000   0.98927141     0.0027638578   0.78507236    -0.19320714   
    413000   1.0301778      0.0041918542   0.79998306    -0.21874834   
    414000   0.99195317     0.0045006395   0.74378291    -0.23714855   
    415000   0.9698303      0.0027923896   0.71292966    -0.24612475   
    416000   1.0570884      0.0051763257   0.75505749    -0.29028552   
    417000   0.93407298     0.0026095442   0.65741545    -0.26627893   
    418000   1.0356674      0.0051376483   0.76029453    -0.26386545   
    419000   0.89541505     0.002462569    0.61502857    -0.27043743   
    420000   0.97980405     0.0045012569   0.70420682    -0.26471052   
    421000   1.0764447      0.0050648474   0.76645386    -0.29803035   
    422000   1.0203916      0.0023245431   0.75397892    -0.25507497   
    423000   0.96207532     0.0035165432   0.66015464    -0.29123096   
    424000   1.0163716      0.0038873564   0.7142897     -0.29078887   
    425000   1.0182367      0.004607592    0.75135054    -0.25557242   
    426000   1.0021743      0.0037968819   0.75390154    -0.23713746   
    427000   0.91033543     0.0041617197   0.69521605    -0.20500455   
    428000   1.0558589      0.0040587485   0.80029419    -0.24383292   
    429000   0.91101554     0.0039380666   0.69373772    -0.20715543   
    430000   0.99608759     0.0034933702   0.7344285     -0.25059145   
    431000   0.97807455     0.0034928274   0.73650988    -0.23069717   
    432000   1.0840999      0.0038295509   0.83746761    -0.23458671   
    433000   0.89402772     0.0031824101   0.63373203    -0.25036204   
    434000   0.95625285     0.0029616458   0.73904074    -0.20658708   
    435000   1.0107517      0.0037617711   0.79523337    -0.20428772   
    436000   0.98563194     0.0039375305   0.75060045    -0.22408002   
    437000   1.0370719      0.0041592842   0.81326083    -0.21228806   
    438000   0.91602216     0.0053894206   0.67565525    -0.23018888   
    439000   1.0429189      0.0040015051   0.80544236    -0.22588854   
    440000   1.0070593      0.0039881261   0.74267556    -0.25319423   
    441000   0.9973669      0.004239928    0.75988601    -0.22639904   
    442000   0.97329797     0.0030596001   0.72693457    -0.23554897   
    443000   1.0707773      0.0044235684   0.8457005     -0.21317925   
    444000   0.97972504     0.0044402706   0.76141736    -0.20742185   
    445000   1.0167638      0.0041178061   0.77271451    -0.23275195   
    446000   1.0047112      0.0043523256   0.77924275    -0.21430501   
    447000   1.088361       0.0052618663   0.85347798    -0.22279009   
    448000   0.94732613     0.0048691212   0.72367546    -0.21312483   
    449000   0.90291685     0.0027687671   0.67172389    -0.22116055   
    450000   1.0251221      0.0051726726   0.77442014    -0.23931174   
    451000   0.9370885      0.0035851061   0.68785023    -0.23882617   
    452000   1.0323326      0.0046752364   0.80000477    -0.22085746   
    453000   1.0091594      0.0044659952   0.77997332    -0.21797321   
    454000   1.0171792      0.0033380434   0.79557236    -0.21030483   
    455000   0.9597484      0.0031536735   0.7150494     -0.23403512   
    456000   0.96906626     0.0028945891   0.71345412    -0.24484474   
    457000   1.1051873      0.0043145643   0.84931205    -0.24359542   
    458000   1.020983       0.0040105515   0.74575433    -0.26388443   
    459000   0.98815248     0.0050107545   0.716647      -0.26052601   
    460000   0.92459437     0.0027816638   0.67944019    -0.23488091   
    461000   1.0807043      0.0059153241   0.84081594    -0.22788053   
    462000   0.95365872     0.0031381547   0.71301022    -0.23005229   
    463000   0.97000667     0.004061478    0.71826748    -0.24096134   
    464000   0.90771049     0.0045459956   0.66159803    -0.23602679   
    465000   0.98351594     0.0038752974   0.75057503    -0.22201295   
    466000   0.93858353     0.003821175    0.68627518    -0.24187965   
    467000   1.0029773      0.0039044384   0.78232233    -0.20951074   
    468000   0.99967637     0.0045888177   0.75964534    -0.22892352   
    469000   1.0764655      0.0046680511   0.83228022    -0.23222457   
    470000   0.99221633     0.0040159826   0.74721959    -0.23397211   
    471000   0.97008937     0.0031024543   0.70862799    -0.2506826    
    472000   1.0395155      0.0029235727   0.80149715    -0.22646819   
    473000   1.0832675      0.0041375475   0.85027485    -0.22095633   
    474000   1.0524615      0.0050187584   0.81623084    -0.22453663   
    475000   1.0269824      0.0042707332   0.78041809    -0.23515342   
    476000   1.018982       0.0037838695   0.79365675    -0.21400327   
    477000   1.0642027      0.0045737156   0.80498236    -0.24739583   
    478000   0.9252872      0.0035335826   0.70618483    -0.2088214    
    479000   1.0231427      0.0054314646   0.7927111     -0.21906334   
    480000   1.0088147      0.0034014267   0.79856796    -0.19903767   
    481000   1.0524232      0.0046988076   0.81139661    -0.22933302   
    482000   1.1217097      0.0037969441   0.88454646    -0.22469977   
    483000   0.94299156     0.004167105    0.70731457    -0.22519931   
    484000   1.0193476      0.003170266    0.78352014    -0.22450134   
    485000   1.0062366      0.0036455971   0.77458912    -0.2204671    
    486000   0.96578294     0.0038160905   0.70636374    -0.24868829   
    487000   0.98590896     0.0050569937   0.72744504    -0.24750937   
    488000   0.94748935     0.0039468115   0.68586034    -0.25110135   
    489000   1.006571       0.003372444    0.7473478     -0.24803908   
    490000   1.0985328      0.0048156195   0.84669119    -0.2396357    
    491000   1.0143896      0.0039103616   0.76302168    -0.24009698   
    492000   0.9952918      0.0038147358   0.76678948    -0.21744352   
    493000   0.98103202     0.003714492    0.75594321    -0.21418846   
    494000   0.96757922     0.0036099528   0.77563392    -0.18119442   
    495000   0.94492567     0.0036962904   0.72077067    -0.21365582   
    496000   0.94730283     0.0045931165   0.73357044    -0.2032068    
    497000   1.0274381      0.0047073855   0.77731643    -0.23870572   
    498000   1.0129914      0.0040874236   0.78861902    -0.2131169    
    499000   1.035518       0.0040495249   0.78035769    -0.24365457   
    500000   0.99706678     0.0042278861   0.75246996    -0.2335183    
    501000   1.0791713      0.0042723569   0.84350628    -0.22367427   
    502000   1.0326748      0.0035571411   0.81490502    -0.20629559   
    503000   0.98010812     0.0048176444   0.76355754    -0.20566049   
    504000   1.0042331      0.004244677    0.76873849    -0.22433645   
    505000   0.96615206     0.0038796744   0.72121125    -0.23420579   
    506000   1.0483826      0.0041209643   0.80922327    -0.22751062   
    507000   1.0173345      0.0032936746   0.77050288    -0.23552793   
    508000   0.96112429     0.0040294718   0.72514342    -0.22530172   
    509000   1.0095877      0.0040415138   0.76945442    -0.2289156    
    510000   1.0447806      0.0036446244   0.79655243    -0.23661953   
    511000   0.98227518     0.0034089831   0.73625863    -0.23510238   
    512000   1.0704874      0.0034707429   0.83877685    -0.21981626   
    513000   1.0596698      0.0045831166   0.81987786    -0.2280178    
    514000   1.0639476      0.003488579    0.82504316    -0.22708282   
    515000   1.0202387      0.0041269431   0.79419289    -0.21470987   
    516000   1.0404313      0.003305318    0.83104714    -0.19782383   
    517000   1.0243006      0.0047279051   0.82132768    -0.19159181   
    518000   0.98727318     0.0053730071   0.77456905    -0.20173443   
    519000   0.9505674      0.0046024049   0.72977898    -0.21022656   
    520000   1.0731847      0.0034895036   0.85001862    -0.21124179   
    521000   0.92488592     0.0032345834   0.71680953    -0.19779987   
    522000   0.94237399     0.0033042038   0.72376951    -0.20813365   
    523000   1.0227278      0.0032172602   0.79739312    -0.21397105   
    524000   1.0962086      0.003101862    0.8723016     -0.21172686   
    525000   0.98456525     0.0033192889   0.74856241    -0.22506323   
    526000   0.9979071      0.0044851819   0.74549844    -0.2413208    
    527000   1.0628767      0.0032402519   0.81767861    -0.23338833   
    528000   1.0155078      0.0039767511   0.7696179     -0.23460645   
    529000   0.93890958     0.0042797383   0.71744979    -0.21102746   
    530000   0.94647682     0.0044153624   0.71533296    -0.22062745   
    531000   1.0199856      0.0033881101   0.78732144    -0.22133099   
    532000   0.97526511     0.0043424231   0.74048593    -0.2239429    
    533000   0.99994198     0.0034929412   0.77682639    -0.21200512   
    534000   0.91209621     0.0044669575   0.70703586    -0.19492594   
    535000   1.0610345      0.0048523315   0.81616835    -0.23307684   
    536000   0.97932976     0.004482513    0.72310351    -0.24534481   
    537000   1.0568417      0.0026331857   0.82683404    -0.21826498   
    538000   0.99162166     0.0037840106   0.77573581    -0.20486783   
    539000   0.97944398     0.0043368108   0.73369408    -0.23486719   
    540000   0.99226432     0.0027550933   0.75061751    -0.23062166   
    541000   1.0442031      0.004300059    0.81481275    -0.21778812   
    542000   0.99800734     0.0039640264   0.77729164    -0.20962673   
    543000   1.020017       0.0042144451   0.76569849    -0.24298497   
    544000   0.99070573     0.003435633    0.74195495    -0.23774294   
    545000   1.0065775      0.0038681158   0.75822877    -0.23716454   
    546000   0.96417495     0.004297487    0.70432217    -0.24913973   
    547000   1.0057029      0.0033817557   0.76251315    -0.23201531   
    548000   1.05355        0.0044800957   0.75518486    -0.286659     
    549000   1.0321832      0.0038550766   0.74379636    -0.27691814   
    550000   1.0960501      0.0041718003   0.79367469    -0.2901971    
    551000   0.97865162     0.0046429504   0.67471717    -0.29306054   
    552000   0.9464191      0.0031492301   0.64759741    -0.28830591   
    553000   1.0596863      0.0039898618   0.75487637    -0.29303566   
    554000   0.99204023     0.004048859    0.69930258    -0.28171498   
    555000   0.98673536     0.0041405598   0.71935198    -0.25641965   
    556000   1.0245291      0.0047555609   0.78166162    -0.23148378   
    557000   1.0725839      0.0053891938   0.81715957    -0.24350672   
    558000   0.96686284     0.003914192    0.74669537    -0.20942455   
    559000   1.0288827      0.0046555827   0.80185826    -0.21559237   
    560000   1.020641       0.0048696709   0.77880563    -0.2304949    
    561000   1.0167462      0.0035305649   0.78336659    -0.22208242   
    562000   1.0107659      0.0044636108   0.76164292    -0.23789223   
    563000   1.0340591      0.0036211996   0.79253979    -0.23002979   
    564000   1.0376751      0.0035500354   0.77628004    -0.24986531   
    565000   0.96435467     0.0030689646   0.71458809    -0.23905153   
    566000   1.0225551      0.0042640145   0.79591981    -0.21527354   
    567000   0.91740061     0.0027960581   0.69910725    -0.20810001   
    568000   0.99807285     0.0043727423   0.75452909    -0.23245406   
    569000   0.9702484      0.0031495571   0.72046283    -0.23900504   
    570000   1.023547       0.003775603    0.76824178    -0.24393251   
    571000   1.026148       0.0049700495   0.76061644    -0.25412994   
    572000   1.0111309      0.0047816432   0.74180636    -0.25808978   
    573000   1.0248122      0.0035343062   0.77616884    -0.2372566    
    574000   1.0152483      0.0037532123   0.73283747    -0.27113024   
    575000   1.0728801      0.0042683374   0.80068101    -0.26027817   
    576000   1.0012494      0.0040585125   0.72857945    -0.26154497   
    577000   1.0435717      0.0044764875   0.77704569    -0.2549308    
    578000   0.97206809     0.0042521139   0.70564547    -0.25562186   
    579000   0.95234573     0.004536445    0.72817382    -0.2135903    
    580000   0.86541293     0.0037050575   0.63098153    -0.2248157    
    581000   1.0119489      0.0050430735   0.76265231    -0.23805272   
    582000   1.08295        0.0057537071   0.83671972    -0.23419749   
    583000   1.1019221      0.0029139085   0.86537975    -0.22429872   
    584000   0.95557867     0.0042908988   0.69956195    -0.24539917   
    585000   0.86866262     0.0030199364   0.62487551    -0.2341353    
    586000   1.0227696      0.004136534    0.77682494    -0.23458055   
    587000   1.1026774      0.0029060788   0.85523283    -0.23519262   
    588000   0.99295164     0.0029076536   0.75133236    -0.23058648   
    589000   1.0954664      0.0037991395   0.84910359    -0.23419093   
    590000   0.99908577     0.0039970341   0.73547916    -0.25250566   
    591000   1.0812361      0.0047354647   0.82778376    -0.24143858   
    592000   0.87620747     0.0029832703   0.61858814    -0.24788369   
    593000   1.0454319      0.0039889001   0.80524802    -0.22856794   
    594000   0.97549388     0.0041656267   0.70953505    -0.25512001   
    595000   0.95623539     0.0040616492   0.71089553    -0.23471502   
    596000   1.0055516      0.0046837136   0.75065742    -0.24372135   
    597000   1.0099286      0.0034187389   0.77424266    -0.22446455   
    598000   1.0090605      0.0034501643   0.77912203    -0.21872672   
    599000   0.99827992     0.0031145275   0.77226932    -0.2149186    
    600000   1.1173866      0.0056918157   0.87571859    -0.22925258   
    601000   0.99881302     0.0038759548   0.73478328    -0.25293181   
    602000   1.0018157      0.0044350645   0.75760156    -0.23308288   
    603000   0.94548887     0.0046109287   0.68739336    -0.24759008   
    604000   0.93134595     0.0028543318   0.69039604    -0.23060162   
    605000   0.97149755     0.0034503153   0.71817713    -0.242526     
    606000   0.99276143     0.0024408925   0.74206345    -0.2396673    
    607000   1.0366827      0.0052313681   0.7645708     -0.26059322   
    608000   1.039531       0.0033687846   0.79667838    -0.23130226   
    609000   0.96081584     0.0037192516   0.71377887    -0.23636124   
    610000   1.0013585      0.0038619343   0.77183473    -0.21839754   
    611000   0.95392847     0.00411271     0.71687688    -0.22645238   
    612000   1.0005467      0.0035856627   0.74226262    -0.24716686   
    613000   0.98804457     0.0034721925   0.74774982    -0.22931647   
    614000   1.0484141      0.0036384244   0.82242927    -0.21433575   
    615000   1.0609312      0.0044043237   0.81451901    -0.23462405   
    616000   1.060364       0.0039030205   0.82711562    -0.22146655   
    617000   0.92072858     0.0034660487   0.67908232    -0.23141594   
    618000   1.0148862      0.0049926422   0.78335799    -0.22025169   
    619000   1.0702662      0.0041976209   0.83554696    -0.22282735   
    620000   0.98735352     0.0044206289   0.77860234    -0.19778058   
    621000   0.94669116     0.0040851983   0.71884461    -0.21732776   
    622000   0.89346144     0.0041993333   0.65933813    -0.22419597   
    623000   0.90218449     0.0027305524   0.69454186    -0.19761836   
    624000   1.0292066      0.0039575852   0.80065092    -0.21712009   
    625000   1.0203899      0.0039527368   0.79017371    -0.21887851   
    626000   0.99605124     0.0045155908   0.75594407    -0.22903994   
    627000   1.052142       0.004925912    0.83189298    -0.20855853   
    628000   1.0476366      0.0040469828   0.82558547    -0.21041075   
    629000   0.98990822     0.0038755633   0.76345138    -0.21545786   
    630000   1.0243572      0.0035306768   0.80366007    -0.20931536   
    631000   0.97774055     0.0041066122   0.73884258    -0.22803419   
    632000   0.99862655     0.0043321193   0.75404334    -0.23348736   
    633000   1.0011283      0.003726989    0.76280028    -0.22720438   
    634000   1.0460152      0.0037503962   0.80075331    -0.23363951   
    635000   0.99620049     0.0039209816   0.78983492    -0.19529668   
    636000   0.97418047     0.0044171337   0.77450989    -0.18884635   
    637000   1.0206281      0.0041716209   0.80795461    -0.20133314   
    638000   1.024907       0.0038246084   0.81074531    -0.2027738    
    639000   1.0202163      0.0055426174   0.78661562    -0.2222649    
    640000   0.9404485      0.0041096084   0.6919698     -0.23802927   
    641000   1.0452169      0.0047689342   0.77310075    -0.26050265   
    642000   0.92033818     0.002932539    0.65134661    -0.2587656    
    643000   0.99437804     0.003206841    0.74427138    -0.23905802   
    644000   0.93350786     0.0035206221   0.66258591    -0.26054964   
    645000   0.9789616      0.0034071156   0.71891095    -0.2491733    
    646000   1.0000644      0.0043120228   0.73916558    -0.24978697   
    647000   1.0107081      0.0049673267   0.74086008    -0.25861794   
    648000   1.0191987      0.0031428252   0.75844331    -0.24943096   
    649000   0.99364243     0.0034262604   0.72746212    -0.25513985   
    650000   1.0542963      0.0052219842   0.78384444    -0.25873743   
    651000   0.92558854     0.0028310439   0.67909128    -0.23621294   
    652000   1.0634294      0.0033699918   0.82156755    -0.23004594   
    653000   1.0431616      0.0037694599   0.83530111    -0.1962698    
    654000   1.0508899      0.0045097036   0.83863114    -0.20058216   
    655000   1.0154903      0.00422804     0.7726484     -0.23155869   
    656000   1.0287657      0.0037583526   0.80752133    -0.20981365   
    657000   1.0098516      0.0030991731   0.74163162    -0.25699946   
    658000   0.95645653     0.0028171279   0.70053151    -0.24529772   
    659000   1.1145827      0.0034712499   0.8715045     -0.23069397   
    660000   1.0335377      0.0037843307   0.77148943    -0.25056455   
    661000   1.1082853      0.0041225151   0.84085756    -0.25511347   
    662000   1.0442946      0.0035320844   0.78937311    -0.24331818   
    663000   1.0836917      0.0038071671   0.82999483    -0.24165588   
    664000   0.88266383     0.0049399686   0.64917313    -0.22368332   
    665000   0.97048893     0.0029157035   0.72030595    -0.23939976   
    666000   1.0010626      0.0038166972   0.74281868    -0.247121     
    667000   0.97929384     0.0038961607   0.71162866    -0.25678413   
    668000   0.9422095      0.0029477912   0.68318974    -0.24855077   
    669000   1.1109284      0.0034835346   0.83425781    -0.26432697   
    670000   1.0763198      0.0044337342   0.80568512    -0.25867554   
    671000   1.0005192      0.0047860921   0.70840454    -0.28099775   
    672000   0.94707305     0.0044585956   0.69717347    -0.23937655   
    673000   0.94767524     0.0048178982   0.68422567    -0.25291984   
    674000   1.0217167      0.004214574    0.72203052    -0.28833381   
    675000   1.0330386      0.0038077689   0.74758896    -0.27397147   
    676000   1.0120937      0.0042954999   0.74836986    -0.25247836   
    677000   0.93178797     0.0034376553   0.70157797    -0.2198568    
    678000   1.0082515      0.0040774865   0.76339557    -0.23365315   
    679000   0.96523819     0.0029677391   0.71440987    -0.24010345   
    680000   0.98975393     0.0044510932   0.76265391    -0.21610275   
    681000   0.99782389     0.0050874518   0.77869246    -0.2080445    
    682000   0.93324904     0.0035252319   0.70615376    -0.21672585   
    683000   1.0087531      0.0027788054   0.78962396    -0.20792077   
    684000   0.94247011     0.0039646458   0.70894318    -0.22305504   
    685000   1.028179       0.004664579    0.79509366    -0.22166113   
    686000   1.0570209      0.0035587668   0.809173      -0.23610325   
    687000   0.99039861     0.0037121065   0.75817835    -0.22121583   
    688000   1.023675       0.0047911365   0.77595726    -0.23634357   
    689000   1.0737883      0.0046772796   0.81811222    -0.2437451    
    690000   1.0384479      0.0031583952   0.78313414    -0.24377546   
    691000   0.96759401     0.0040335666   0.72998268    -0.22686029   
    692000   0.94954527     0.0035732264   0.70371285    -0.23528192   
    693000   0.90140409     0.0029698323   0.66019099    -0.23119751   
    694000   0.97458933     0.0039804098   0.77939163    -0.18436893   
    695000   0.98109727     0.0042453297   0.74052286    -0.22967333   
    696000   1.0612664      0.0030109366   0.83038459    -0.21908998   
    697000   1.0319865      0.004597061    0.79507605    -0.22544393   
    698000   0.97267584     0.0033031409   0.73061317    -0.23125516   
    699000   1.0954733      0.0047817679   0.87702914    -0.20627222   
    700000   0.99330518     0.0034811438   0.76875893    -0.21350953   
    701000   1.0007837      0.00407747     0.79349814    -0.19616578   
    702000   0.98782124     0.0034921776   0.78123383    -0.19561162   
    703000   1.0213379      0.0040003342   0.77578106    -0.23420866   
    704000   1.006818       0.0039959818   0.73945697    -0.25617414   
    705000   0.95967445     0.0030506403   0.7458972     -0.20311419   
    706000   0.99923472     0.0031969288   0.76418486    -0.22394726   
    707000   1.0726002      0.0044135183   0.83706956    -0.22361281   
    708000   1.0222858      0.0040916241   0.74426305    -0.26666407   
    709000   1.0438018      0.0034153605   0.81023175    -0.2219723    
    710000   1.0019757      0.003389467    0.74467576    -0.24616686   
    711000   0.97001926     0.0034654825   0.72829073    -0.23095054   
    712000   0.9711617      0.0039549655   0.6848511     -0.27551992   
    713000   1.0331742      0.0040720287   0.78665443    -0.23504006   
    714000   1.0210807      0.0035999599   0.7266734     -0.28306194   
    715000   0.99021007     0.0034150195   0.71107613    -0.26813161   
    716000   1.0043237      0.0046213668   0.71105881    -0.28210575   
    717000   0.93213223     0.0030427348   0.6477711     -0.27400411   
    718000   0.94019795     0.0042036802   0.64579345    -0.28395786   
    719000   0.96761371     0.0037070055   0.68621903    -0.27064341   
    720000   1.0640255      0.003412394    0.7941288     -0.25807417   
    721000   1.0914417      0.0035212717   0.82576136    -0.25355321   
    722000   0.90612294     0.0041706105   0.6428204     -0.25323452   
    723000   0.98745383     0.0038656367   0.69981277    -0.27666936   
    724000   0.93518045     0.0042333641   0.66201187    -0.26277768   
    725000   0.97736997     0.0049429761   0.67700761    -0.2895027    
    726000   1.0065532      0.0052469049   0.75710077    -0.23826854   
    727000   1.0338324      0.0039798085   0.78091465    -0.24143077   
    728000   1.0237966      0.0045226634   0.73287635    -0.2795447    
    729000   1.055852       0.0040541991   0.76606955    -0.27805074   
    730000   1.0698237      0.00426765     0.72640334    -0.33153342   
    731000   1.0344994      0.0042987756   0.7414147     -0.28159029   
    732000   0.9094525      0.0031695645   0.6004853     -0.29886217   
    733000   1.0217133      0.0045183168   0.70320522    -0.30715568   
    734000   0.95510908     0.0042290062   0.61724636    -0.3272504    
    735000   0.99173995     0.0033896013   0.66819967    -0.31252095   
    736000   1.0787603      0.0039881703   0.76499107    -0.30178304   
    737000   1.0319016      0.0042222646   0.69118193    -0.32925407   
    738000   0.94070321     0.0036220154   0.61626881    -0.31398214   
    739000   1.0864828      0.0041132603   0.74052408    -0.33388672   
    740000   1.0020805      0.0037126224   0.7086266     -0.2823197    
    741000   0.97561297     0.0025621079   0.68847781    -0.27629501   
    742000   0.97092498     0.0043848443   0.65630102    -0.30383591   
    743000   1.0062915      0.0040098099   0.67924526    -0.31586523   
    744000   0.89747502     0.0033854251   0.59864568    -0.2888574    
    745000   0.979896       0.003492934    0.67506266    -0.29394561   
    746000   0.99266646     0.0040964568   0.72295466    -0.25868217   
    747000   0.93674709     0.0041592421   0.67706789    -0.2492709    
    748000   0.88779692     0.0028457797   0.59639925    -0.28153327   
    749000   1.0380007      0.0037881262   0.76044658    -0.26602074   
    750000   1.0221837      0.003664184    0.75476667    -0.25605941   
    751000   1.010945       0.0031556716   0.69947903    -0.30023323   
    752000   1.0388113      0.0037285161   0.76968974    -0.25757917   
    753000   1.052515       0.0031121181   0.80935643    -0.23146394   
    754000   0.98260101     0.003949578    0.70211824    -0.26956498   
    755000   0.94686678     0.0039180205   0.68027917    -0.25606687   
    756000   0.98620856     0.0042683453   0.70870468    -0.266546     
    757000   1.079385       0.0045009024   0.80727049    -0.26012139   
    758000   0.98018968     0.0031567881   0.73023879    -0.23905989   
    759000   0.97412831     0.0038656108   0.72221011    -0.24109455   
    760000   1.0279061      0.0045601726   0.77187931    -0.24460558   
    761000   0.9990028      0.004366741    0.75199763    -0.23590514   
    762000   0.98536728     0.0045309935   0.72039827    -0.25402048   
    763000   1.0603633      0.0047783692   0.81218886    -0.23639262   
    764000   0.93639001     0.0038981392   0.7015969     -0.22438877   
    765000   0.97726391     0.0036557084   0.72881488    -0.23759054   
    766000   1.0278768      0.0051989478   0.77041153    -0.24604445   
    767000   0.93790787     0.004492046    0.66488852    -0.26259815   
    768000   1.0744358      0.0048617724   0.80492613    -0.25757146   
    769000   1.0689682      0.0031001049   0.76519715    -0.29189362   
    770000   0.88789977     0.0029651734   0.59049084    -0.28754337   
    771000   1.0194491      0.0045438012   0.75625953    -0.25186235   
    772000   0.99552715     0.0035235132   0.70879871    -0.27566703   
    773000   1.0317185      0.0037815769   0.76995428    -0.2503007    
    774000   1.016277       0.0044623842   0.74445005    -0.26053499   
    775000   1.1649165      0.004275601    0.89340425    -0.25856872   
    776000   0.96202781     0.0034939128   0.75927118    -0.19206743   
    777000   0.97380417     0.0033661121   0.74317999    -0.21980414   
    778000   0.96149707     0.0028693597   0.71850697    -0.2323068    
    779000   0.98340728     0.0026078564   0.7552021     -0.21727843   
    780000   0.9919289      0.0041944569   0.76571356    -0.21519391   
    781000   0.96437363     0.0028962346   0.74110783    -0.21255054   
    782000   1.0842341      0.0052621252   0.84571401    -0.22647301   
    783000   0.91553536     0.0020059825   0.71245727    -0.19290547   
    784000   0.95763357     0.002975901    0.72541421    -0.22157898   
    785000   0.99750726     0.0032840221   0.74938537    -0.23703847   
    786000   0.99330841     0.004621856    0.75349676    -0.22877489   
    787000   0.99187842     0.0042307971   0.75773967    -0.22311789   
    788000   1.0398947      0.004088122    0.83947019    -0.18887014   
    789000   1.042109       0.0039951091   0.83061102    -0.19991898   
    790000   1.128036       0.0040713576   0.91207235    -0.20342987   
    791000   1.0575082      0.0032112383   0.81420263    -0.23155549   
    792000   1.0528047      0.0035655925   0.81907192    -0.22203491   
    793000   0.97002559     0.0034993921   0.7415669     -0.21768062   
    794000   0.97354397     0.0045286559   0.72814817    -0.23457864   
    795000   0.98081825     0.0026273946   0.75254208    -0.21737818   
    796000   1.064246       0.0039773627   0.83956465    -0.21285641   
    797000   0.96728411     0.0054069559   0.74085149    -0.21568502   
    798000   1.0893456      0.0057286379   0.86126602    -0.21597576   
    799000   1.0200867      0.0036753285   0.78180687    -0.22694557   
    800000   0.98064632     0.0037861638   0.73127051    -0.23847974   
    801000   0.98848964     0.0041497737   0.75934591    -0.21816051   
    802000   1.0181619      0.0042444654   0.77549024    -0.23135871   
    803000   0.94154486     0.0048147104   0.68006335    -0.2510199    
    804000   0.98262481     0.0038244815   0.74554816    -0.22615859   
    805000   1.1105451      0.004377716    0.8785974     -0.21960828   
    806000   1.0282611      0.0038172045   0.78646351    -0.23037244   
    807000   1.0265684      0.0041045026   0.76655629    -0.24860577   
    808000   1.0678588      0.004098152    0.83058748    -0.22540618   
    809000   1.1009532      0.0038077014   0.86741286    -0.2213075    
    810000   1.0367193      0.0032261774   0.78123719    -0.243963     
    811000   0.9577699      0.0028116885   0.69721395    -0.24991407   
    812000   0.98707528     0.0044409859   0.74594092    -0.23016686   
    813000   1.0486778      0.002708284    0.81720538    -0.21982043   
    814000   0.97783853     0.0034993937   0.73371137    -0.23326229   
    815000   1.0412974      0.003571075    0.78706976    -0.24265769   
    816000   1.1008019      0.0044394719   0.84772342    -0.24084735   
    817000   0.87487234     0.003268326    0.6273036     -0.23784794   
    818000   0.93408838     0.003414633    0.6708885     -0.25282112   
    819000   1.046463       0.0037314341   0.80953204    -0.22530355   
    820000   1.0249847      0.0040478412   0.77669837    -0.23689766   
    821000   0.9365697      0.0038863407   0.68704095    -0.23912243   
    822000   1.0191962      0.0049876794   0.76158995    -0.2462818    
    823000   1.0447046      0.0046980267   0.78261424    -0.25048253   
    824000   0.90341523     0.0040342897   0.65877269    -0.2346046    
    825000   1.0374737      0.0046556649   0.75983447    -0.26611176   
    826000   1.0477959      0.0046216218   0.76837754    -0.26777614   
    827000   0.89227222     0.0035874928   0.60970205    -0.27265603   
    828000   1.0107561      0.0044052482   0.73100608    -0.26851941   
    829000   0.99567769     0.0043153511   0.76036274    -0.22425186   
    830000   0.97155659     0.0041739697   0.71171307    -0.24904845   
    831000   0.92705326     0.0028083302   0.66043973    -0.25631294   
    832000   0.98207484     0.0045983431   0.73376088    -0.23740202   
    833000   1.0255284      0.004154387    0.77368559    -0.24044807   
    834000   1.0277024      0.005099544    0.7861899     -0.23009357   
    835000   0.94924532     0.0029371912   0.72290154    -0.21579661   
    836000   0.98484583     0.0041444473   0.79246375    -0.18143935   
    837000   1.0352135      0.0041858098   0.81575057    -0.20796057   
    838000   1.0124292      0.0045260949   0.81047697    -0.19070301   
    839000   1.0500781      0.0030215714   0.82263315    -0.21577743   
    840000   1.0235403      0.0038244216   0.7918454     -0.22032225   
    841000   0.96814026     0.0035912137   0.76056029    -0.19682286   
    842000   1.0156133      0.0040159839   0.79667495    -0.20765375   
    843000   1.0720841      0.0044559818   0.87863328    -0.18153873   
    844000   0.97319237     0.0037866484   0.77507629    -0.18730283   
