fix fLANG all langevin 1.0 1.0 1.0 100
neigh_modify exclude molecule/intra all
fix rigidNVE linked_vesicle rigid/nve molecule
  1 rigid bodies with 5 atoms
fix NVE synapsin nve 1.0 1.0 1.0

    ##======================================##
    ## Output
    ##======================================##

thermo 1000
thermo_style custom step temp press etotal epair
thermo_modify flush yes
timestep 0.01

    ##======================================##
    ## Equilibration before output
    ##======================================##


    ##======================================##
    ## Run with output
    ##======================================##

fix enforce_2d all enforce2d
dump 2 all custom 1000 Results_eps_attr1_eps_rep1_eps_rep_weak0.1_range2_attr_with_repFalse_n_synapsin400_n_vesicles1/Movie_2d_eps_attr1_eps_rep1_eps_rep_weak0.1_range2_attr_with_repFalse_n_synapsin400_n_vesicles1.xyz id type mol x y z
run 1000000
Generated 0 of 3 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update every 1 steps, delay 1 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 11.52462
  ghost atom cutoff = 11.52462
  binsize = 5.7623102, bins = 55 55 1
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair cosine/squared, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/2d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 8.526 | 8.526 | 8.526 Mbytes
   Step          Temp          Press          TotEng         E_pair    
    442000   0.990326       0.0046377913   0.97889425    -0.00042813254
    443000   1.0634459      0.0031013283   1.0516298      0            
    444000   0.97279485     0.0030347227   0.96194502    -4.099842e-05 
    445000   1.010517       0.0035447463   0.99928902     0            
    446000   1.0204708      0.0045573079   1.0091322      0            
    447000   1.0590984      0.0032310809   1.0473306      0            
    448000   0.95102059     0.0044965673   0.9404537      0            
    449000   0.913587       0.0037874722   0.90343603     0            
    450000   0.98455254     0.0050140458   0.97299497    -0.00061810491
    451000   0.92551129     0.0039967677   0.91174709    -0.0034807433 
    452000   1.0419142      0.0050172426   1.0303374      0            
    453000   1.0002952      0.0038583152   0.98918084     0            
    454000   1.0202179      0.0040134553   1.0088822      0            
    455000   0.98070571     0.0049890385   0.96980642    -2.5585228e-06
    456000   0.98608482     0.0044456607   0.97512833     0            
    457000   1.0924076      0.0040435394   1.0778342     -0.0024355355 
    458000   1.0189315      0.003694847    1.0069912     -0.00061883978
    459000   0.98291784     0.0049125809   0.97199653     0            
    460000   0.94982531     0.0041177878   0.9392717      0            
    461000   1.0901297      0.0037117903   1.0772211     -0.00079604332
    462000   0.95502518     0.0034676728   0.94441379     0            
    463000   0.95544523     0.0032037653   0.94338049    -0.0014486835 
    464000   0.89030794     0.0037890033   0.88077179     0.00035616252
    465000   0.97481336     0.0046836919   0.96168635    -0.0022957492 
    466000   0.94969641     0.0028533301   0.93809963    -0.0010445998 
    467000   0.97633542     0.0045483661   0.964646      -0.00084125833
    468000   1.0085659      0.0031920461   0.99629913    -0.0010604632 
    469000   1.0787864      0.0049922659   1.0667916     -8.2195473e-06
    470000   0.99013633     0.0049268532   0.97567149    -0.003463328  
    471000   0.95595374     0.0032722963   0.9422937     -0.0030383323 
    472000   1.0359682      0.0036145167   1.0251891      0.00073168552
    473000   1.0564863      0.0041865529   1.0447475      0            
    474000   1.0486049      0.0037496405   1.0369537      0            
    475000   1.0132122      0.0040418005   0.99729559    -0.0046586987 
    476000   1.0127337      0.0044140015   1.0005838     -0.00089736938
    477000   1.0635461      0.0036983236   1.0511005     -0.00062838935
    478000   0.92735591     0.0036231096   0.91972432     0.0026723699 
    479000   0.98116011     0.0029436163   0.96936888    -0.00088945475
    480000   1.0089771      0.0031940733   0.99776624     0            
    481000   1.028892       0.004487387    1.0155187     -0.0019411319 
    482000   1.1325468      0.003710233    1.1192675     -0.00069540845
    483000   0.96498163     0.004338006    0.95240626    -0.0018533487 
    484000   1.0068046      0.0047871107   0.99458126    -0.0010366326 
    485000   1.0156902      0.0038706474   1.002006      -0.0023987189 
    486000   0.98531416     0.0043386872   0.97213619    -0.0022300312 
    487000   0.97250774     0.0044528831   0.96839997     0.0066978712 
    488000   0.95917178     0.0042094852   0.94888077     0.00036644664
    489000   0.96921148     0.0041051649   0.95844247     0            
    490000   1.0672565      0.0054709717   1.0553981      0            
    491000   0.98050968     0.0032812019   0.96961513     0            
    492000   1.0004119      0.004633597    0.9892962      0            
    493000   1.0004445      0.0041853126   0.98932844     0            
    494000   1.0088668      0.0029570762   0.99765717     0            
    495000   0.9435637      0.0036823625   0.93307965     0            
    496000   0.95091358     0.0044003008   0.94034788     0            
    497000   1.0323123      0.0047463218   1.0208422      0            
    498000   1.0211737      0.0043521871   1.0098864      5.90366e-05  
    499000   1.0564471      0.0039066313   1.0435552     -0.0011535486 
    500000   0.98790486     0.003744053    0.97692814     0            
    501000   1.0649711      0.003905716    1.0531381      0            
    502000   1.0335184      0.0038356287   1.0197593     -0.0022755499 
    503000   0.98351966     0.0032907413   0.97440351     0.0018118497 
    504000   0.98535871     0.0041112524   0.97440351    -6.7698211e-06
    505000   0.94600198     0.0039024379   0.93549085     0            
    506000   1.0118439      0.0051699788   0.99840757    -0.0021935893 
    507000   1.0426237      0.0047244079   1.0298742     -0.0011647931 
    508000   0.95042922     0.0041300693   0.9396364     -0.00023249625
    509000   1.0346864      0.0048303716   1.0231899      0            
    510000   1.026516       0.0037378548   1.01318       -0.001930276  
    511000   0.99390413     0.0042502192   0.98066507    -0.0021956808 
    512000   1.044639       0.0041697046   1.0330037     -2.8220909e-05
    513000   1.0497169      0.0041814255   1.0374824     -0.00057100659
    514000   1.0617106      0.0054901312   1.0499364      2.2525069e-05
    515000   0.99069096     0.0042995393   0.97968328     0            
    516000   1.0165415      0.0039991487   1.0052466      0            
    517000   1.0256102      0.0032238997   1.0145971      0.00038261928
    518000   0.9882512      0.0036868015   0.97727063     0            
    519000   0.95699616     0.0037040421   0.94636287     0            
    520000   1.0619447      0.0049277051   1.053558       0.0034126791 
    521000   0.91861284     0.0039068917   0.90840603     0            
    522000   0.92430296     0.00350984     0.91159523    -0.0024377002 
    523000   1.0383228      0.0041564893   1.0267858      0            
    524000   1.0829048      0.0046807501   1.0703549     -0.00051757769
    525000   0.96881088     0.0042462127   0.95627768    -0.0017686376 
    526000   0.98460593     0.0034441543   0.97211665    -0.0015492068 
    527000   1.0628992      0.0049981741   1.0510892      0            
    528000   1.0314893      0.0041473238   1.0184487     -0.0015795457 
    529000   0.95473941     0.0033330781   0.9441312      0            
    530000   0.95614659     0.0043447176   0.94551593    -6.8060102e-06
    531000   0.99964667     0.0044140817   0.9879675     -0.0005719853 
    532000   0.98440672     0.0041915755   0.97346887     0            
    533000   1.0042789      0.0034227249   0.99304103    -7.9190022e-05
    534000   0.92133719     0.0037070407   0.91110011     0            
    535000   1.0785573      0.0033388229   1.0665733      0            
    536000   0.98267232     0.0036105455   0.97175374     0            
    537000   1.0392171      0.0043478502   1.0292941      0.0016238689 
    538000   1.0144237      0.0046218125   1.0031523      0            
    539000   0.96167852     0.0042193625   0.9509932      0            
    540000   1.0158557      0.0041994592   1.0045684      0            
    541000   1.0485603      0.0051295634   1.0369097      0            
    542000   1.0055586      0.0041109699   0.9943857      0            
    543000   1.0526352      0.0040028082   1.0387149     -0.0022243416 
    544000   1.0129908      0.0045345646   1.001866       0.00013070165
    545000   1.004812       0.003554194    0.9936474      0            
    546000   0.97821675     0.0039952176   0.96570636    -0.0016413179 
    547000   1.0197831      0.0032285986   1.0072923     -0.0011599409 
    548000   1.0500188      0.0048449859   1.0383538      1.8781227e-06
    549000   1.0109892      0.0036116398   0.99885557    -0.00090040432
    550000   1.1299434      0.0042517519   1.1173884      0            
    551000   0.95263414     0.0039063646   0.94204931     0            
    552000   0.93140234     0.0038176154   0.92105343     0            
    553000   1.071166       0.0051359658   1.0592642      0            
    554000   0.99625998     0.0040500491   0.98519042     0            
    555000   1.0129178      0.00441057     1.0002943     -0.0013688257 
    556000   1.0216945      0.0039582286   1.0110983      0.00075602119
    557000   1.0832384      0.003941314    1.0712024      0            
    558000   0.97923605     0.0038607325   0.96707321    -0.001282437  
    559000   0.97689263     0.004642503    0.96594164    -9.6629574e-05
    560000   1.0320555      0.0044110283   1.0184645     -0.0021237042 
    561000   1.0309447      0.0042959006   1.0194897      0            
    562000   0.99645049     0.0051530288   0.98537881     0            
    563000   1.0043211      0.0033667016   0.99352889     0.00036689046
    564000   1.0632767      0.0053135288   1.0514625      0            
    565000   0.97059083     0.0035061757   0.95980648     0            
    566000   1.0422916      0.0039047998   1.0304042     -0.00030636377
    567000   0.92754774     0.0038008983   0.91730295     6.1294645e-05
    568000   0.9833334      0.0036327161   0.97240748     0            
    569000   0.98502631     0.0048979919   0.97408158     0            
    570000   1.0151447      0.0046678183   1.0038653      0            
    571000   1.0351959      0.0040491274   1.0236937      0            
    572000   1.011404       0.0036233571   0.99771119    -0.0024550081 
    573000   1.0482597      0.0037687519   1.0343953     -0.002217083  
    574000   1.0172759      0.0043434084   1.0059729      0            
    575000   1.1000928      0.005732614    1.0878695      0            
    576000   0.99938168     0.0034549247   0.98934456     0.0010671157 
    577000   1.0250095      0.0033952441   1.0136205      0            
    578000   0.96691802     0.0035680181   0.95617448     0            
    579000   0.9416044      0.0048077143   0.93114213     0            
    580000   0.85690798     0.0048927013   0.84738678     0            
    581000   0.9965893      0.0035724562   0.98551608     0            
    582000   1.085445       0.004576681    1.0733845      0            
    583000   1.082179       0.0038185839   1.0701548      0            
    584000   0.94410392     0.0038179524   0.93430558     0.00069169924
    585000   0.87250857     0.0030068759   0.86281403     0            
    586000   1.0203267      0.0046914588   1.0089898      0            
    587000   1.0962547      0.0037010464   1.0840741      0            
    588000   1.0137042      0.0045028465   1.0024409      0            
    589000   1.087655       0.0037872726   1.0755699      0            
    590000   1.00614        0.0038733908   0.99302899    -0.0019317063 
    591000   1.0862363      0.004282985    1.0742487      8.1710318e-05
    592000   0.85295448     0.0034963642   0.84347721     0            
    593000   1.0501057      0.0048435738   1.0389395      0.0005016547 
    594000   0.97854972     0.0033038177   0.96866469     0.00098774937
    595000   0.94619055     0.0042224198   0.93554894    -0.00012838321
    596000   1.0359174      0.003536047    1.0238637     -0.00054353079
    597000   1.0570593      0.0051258432   1.0453142      0            
    598000   1.0268575      0.0046036962   1.0154479      0            
    599000   0.98311335     0.0047501256   0.9717499     -0.00043997645
    600000   1.1154477      0.0047786025   1.1030539      0            
    601000   0.99433916     0.0026735405   0.98329094     0            
    602000   1.0269414      0.0040720776   1.015531       0            
    603000   0.95184204     0.0039796282   0.94126602     0            
    604000   0.91625851     0.0047972296   0.90607786     0            
    605000   0.95274871     0.0035981742   0.94216262     0            
    606000   1.0149047      0.0039479343   1.003628       0            
    607000   0.99794924     0.0043491222   0.98723867     0.00037775037
    608000   1.0364021      0.0036154153   1.0248865      0            
    609000   0.97568357     0.0036119417   0.96484264     0            
    610000   0.98208526     0.004670664    0.9711732      0            
    611000   0.93161058     0.0026545704   0.92125935     0            
    612000   1.0031112      0.0045887627   0.99196556     0            
    613000   1.0055443      0.0050216956   0.99437163     0            
    614000   1.0224332      0.0038164915   1.0107912     -0.00028169758
    615000   1.0346148      0.0040376204   1.0231208      1.7563828e-06
    616000   1.0576056      0.0034102562   1.0458421     -1.2334037e-05
    617000   0.91598979     0.0036730513   0.90581212     0            
    618000   0.9988745      0.0040061556   0.98777589     0            
    619000   1.0693538      0.0038131647   1.0571429     -0.00032914885
    620000   0.98357083     0.0035699272   0.97103633    -0.0016059322 
    621000   0.95082784     0.0034068175   0.93992969    -0.00033340006
    622000   0.89780985     0.0037888626   0.88799636     0.0001621796 
    623000   0.92471472     0.0032098722   0.91444011     0            
    624000   1.0222436      0.0042601907   1.0108854      0            
    625000   1.0140039      0.0044419348   1.0027372      0            
    626000   1.0159429      0.0044736931   1.0046546      0            
    627000   1.0358936      0.0042650817   1.0243837      0            
    628000   1.0279954      0.0037334426   1.0165733      0            
    629000   0.96442455     0.0043462047   0.95370872     0            
    630000   1.047229       0.0031947469   1.0355931      0            
    631000   0.99983188     0.0048370687   0.98872264     0            
    632000   1.0151579      0.003584782    1.0038784      0            
    633000   1.0346164      0.0047883722   1.0216606     -0.0014600237 
    634000   1.0445108      0.0046350193   1.0329051      0            
    635000   1.0262337      0.0042228221   1.0107156     -0.0041155427 
    636000   0.9699844      0.0042306347   0.96186683     0.0026600274 
    637000   1.0461341      0.0043386164   1.0320812     -0.0024291947 
    638000   1.0132267      0.0038442384   0.99943884    -0.0025297627 
    639000   1.0078598      0.0047562519   0.99660323    -5.8132957e-05
    640000   0.94713754     0.0043340771   0.93661379     0            
    641000   1.0723224      0.0040431703   1.060408       3.1509705e-07
    642000   0.91309356     0.0038675158   0.90294808     0            
    643000   0.99532016     0.0041786778   0.98206558    -0.0021954733 
    644000   0.94491718     0.0037764306   0.93097403    -0.0034440749 
    645000   0.95075143     0.0037445429   0.93855269    -0.0016348376 
    646000   0.96947871     0.0035656413   0.95680154    -0.0019051782 
    647000   1.022731       0.0042937878   1.008912      -0.0024553745 
    648000   1.0404202      0.0051581513   1.0246676     -0.0041923723 
    649000   0.98561947     0.0038470384   0.97466814     0            
    650000   1.0061776      0.0041713905   0.99443455    -0.00056331364
    651000   0.92257378     0.0041262098   0.91020158    -0.002121384  
    652000   1.0781237      0.0045275602   1.0677547      0.001610075  
    653000   1.0470149      0.003876052    1.0346264     -0.00075501186
    654000   1.0508367      0.0041202406   1.0391987      3.797756e-05 
    655000   1.0020601      0.0038460151   0.99073328    -0.00019277557
    656000   1.003628       0.0042518898   0.99247662     0            
    657000   1.0135108      0.0039183798   1.0021385     -0.00011107352
    658000   0.95946456     0.0044745006   0.9474406     -0.0013632415 
    659000   1.1026636      0.0051929892   1.0904118      0            
    660000   1.0555908      0.0033635471   1.043862       0            
    661000   1.1109093      0.0059991314   1.0983939     -0.00017195152
    662000   1.014856       0.003916805    1.0012795     -0.0023003695 
    663000   1.0606148      0.0056814976   1.04734       -0.001490219  
    664000   0.89821861     0.0045646379   0.8860299     -0.0022085027 
    665000   0.99350213     0.0043013646   0.98070686    -0.0017563511 
    666000   0.99959548     0.0037386383   0.98848886     0            
    667000   0.9778243      0.0050761727   0.96742277     0.00046318733
    668000   0.97726135     0.0047669871   0.96723535     0.00083245518
    669000   1.1200255      0.0041451226   1.1075808      0            
    670000   1.065191       0.0038489871   1.0533556      0            
    671000   0.99122174     0.0034514064   0.98020816     0            
    672000   0.9463301      0.0036428313   0.93581532     0            
    673000   0.92612844     0.004459264    0.91583812     0            
    674000   1.0325496      0.00438931     1.0210768      0            
    675000   1.0506157      0.0035127686   1.0389422      0            
    676000   1.0258827      0.0031643134   1.0145459      6.193516e-05 
    677000   0.93166558     0.0035882937   0.92131374     0            
    678000   0.99946077     0.0034633551   0.98835565     0            
    679000   0.97160962     0.0043712881   0.96081396     0            
    680000   0.9930732      0.0039523576   0.98203905     0            
    681000   1.0119216      0.0043671372   1.000678       0            
    682000   0.94417146     0.0027390537   0.93189767    -0.001782998  
    683000   1.0320442      0.0044515822   1.020577       0            
    684000   0.92619672     0.0038442103   0.91591168     6.0277646e-06
    685000   1.0317149      0.0035015222   1.0202514      0            
    686000   1.0537132      0.003235035    1.0420053      0            
    687000   1.0158054      0.0048911593   1.004602       8.3360563e-05
    688000   0.99663058     0.0036140736   0.98555112    -5.793394e-06 
    689000   1.0711648      0.0044930948   1.0594624      0.00019942748
    690000   1.0414836      0.004156195    1.0299116      0            
    691000   0.96349726     0.0039816959   0.95044276    -0.0023489728 
    692000   0.93484033     0.0036969187   0.92445322     0            
    693000   0.88870479     0.0032959818   0.87883029     0            
    694000   0.98131965     0.0036974484   0.96950725    -0.00090885038
    695000   0.97833253     0.0040973997   0.96864432     0.0011821526 
    696000   1.0724874      0.0039495253   1.0593906     -0.0011802535 
    697000   1.0223947      0.0048682702   1.0088841     -0.0021506532 
    698000   0.96854097     0.0045185693   0.95777941     0            
    699000   1.0940988      0.0031722983   1.0816541     -0.00028807171
    700000   0.99929951     0.0042087952   0.98819618     0            
    701000   1.0105598      0.0039528079   0.99933138     0            
    702000   1.0080476      0.0039075334   0.99684703     0            
    703000   1.0419324      0.0055490702   1.0303554      0            
    704000   1.0173152      0.0042419853   1.0059996     -1.2016893e-05
    705000   0.97839308     0.0044701787   0.96752205     0            
    706000   1.0182073      0.0042081889   1.0068939      0            
    707000   1.0449138      0.0046811231   1.0333037      0            
    708000   1.0081739      0.0040220194   0.99697201     0            
    709000   1.0734361      0.0043476186   1.059162      -0.0023471097 
    710000   1.0011471      0.0051945703   0.99020984     0.00018662701
    711000   0.96092696     0.0036655254   0.95089549     0.00064549559
    712000   0.96743687     0.0036674942   0.95668757     0            
    713000   1.0380726      0.0050889065   1.0263607     -0.00017775813
    714000   1.0032861      0.0038857063   0.99213845     0            
    715000   1.0105354      0.0039360804   0.99930727     0            
    716000   0.98847756     0.0047090674   0.97749447     0            
    717000   0.92867756     0.0041523431   0.91835892     0            
    718000   0.93529566     0.0037703052   0.92490349     0            
    719000   0.96391415     0.0046477208   0.95320399     0            
    720000   1.054982       0.0043790869   1.04326        0            
    721000   1.1002949      0.0039619439   1.0880694      0            
    722000   0.89377154     0.0043799461   0.88384075     0            
    723000   1.0257216      0.0036314318   1.0143247      0            
    724000   0.9198245      0.0042072176   0.91396791     0.0043636885 
    725000   0.97936141     0.003603381    0.96847962     0            
    726000   0.99589508     0.0048805042   0.98385926    -0.00097031898
    727000   1.0141391      0.0046675953   1.0028708      0            
    728000   1.0155996      0.0031365498   1.0043152      0            
    729000   1.0489394      0.0036047568   1.0372845      0            
    730000   1.0368975      0.0043491177   1.0253764      0            
    731000   1.0176108      0.0053183707   1.0067658      0.00046176898
    732000   0.90109486     0.0044038627   0.8910827      0            
    733000   1.0158407      0.0034262506   1.0045536      0            
    734000   0.95443554     0.0042243776   0.9438307      0            
    735000   1.0146286      0.0043010014   1.003436       8.1050181e-05
    736000   1.1027106      0.0051336486   1.0904583      0            
    737000   1.0071169      0.0046825644   0.99592671     0            
    738000   0.94615081     0.0034827901   0.93563802     0            
    739000   1.0651246      0.0044836227   1.0533928      0.00010285525
    740000   0.9830769      0.0034619574   0.97215382     0            
    741000   0.98429855     0.0039459754   0.9733619      0            
    742000   0.97379108     0.0037718782   0.96297118     0            
    743000   1.0015939      0.003821466    0.99046506     0            
    744000   0.90267174     0.0042206608   0.89264205     0            
    745000   0.97504237     0.0031696903   0.9654993      0.0012907411 
    746000   1.0409465      0.0041275249   1.0293805      0            
    747000   0.93377459     0.0042882302   0.92494659     0.0015472736 
    748000   0.86919268     0.0037319106   0.85953498     0            
    749000   1.0332212      0.0038461358   1.0217409      0            
    750000   1.0164148      0.0029723981   1.0051213      0            
    751000   0.98761632     0.0045948522   0.9766428      0            
    752000   1.0527105      0.0047748775   1.0389016     -0.002112166  
    753000   1.0492637      0.0039828695   1.0376052      0            
    754000   0.97873461     0.0045608226   0.96785978     0            
    755000   0.96029767     0.0046130041   0.94962769     0            
    756000   0.98318992     0.0035856655   0.9707501     -0.0015154833 
    757000   1.0660574      0.0039490365   1.0499771     -0.0042352104 
    758000   0.95479804     0.0041578588   0.94199194    -0.0021972291 
    759000   0.98985524     0.0040892736   0.97790106    -0.00095579186
    760000   1.0206751      0.0041996387   1.0093343      0            
    761000   1.0287996      0.0033722238   1.0173685      0            
    762000   0.97600983     0.0043995335   0.96516528     0            
    763000   1.0579862      0.0040169133   1.0462308      0            
    764000   0.95687098     0.0042583988   0.94623908     0            
    765000   0.97634842     0.0034681539   0.9655001      0            
    766000   1.0335111      0.0051423603   1.0220276      0            
    767000   0.95134132     0.0047371925   0.94077086     0            
    768000   1.0280257      0.0040601648   1.0166031      0            
    769000   1.0318934      0.0045102181   1.0204279      0            
    770000   0.90751257     0.0039912861   0.89730949    -0.0001196088 
    771000   1.0092936      0.0039466118   0.99807925     0            
    772000   0.98049882     0.0038826614   0.96813171    -0.0014726765 
    773000   1.0350111      0.0030599566   1.0229109     -0.00060007409
    774000   1.0292069      0.0037598883   1.017821       4.9710353e-05
    775000   1.1340218      0.0045273318   1.1214216      0            
    776000   0.95180916     0.0043091918   0.94019217    -0.0010413398 
    777000   0.97470811     0.0043607135   0.96387802     0            
    778000   1.0030525      0.0034113772   0.9919075      0            
    779000   0.99564339     0.0043181688   0.98458068     0            
    780000   0.99955698     0.0033900646   0.98845079     0            
    781000   0.95960362     0.0041805646   0.94894136     0            
    782000   1.0753979      0.0043628775   1.063449       0            
    783000   0.92398101     0.003651662    0.91371455     0            
    784000   0.95267032     0.0032438165   0.94208509     0            
    785000   0.99439705     0.0042396811   0.98334819     0            
    786000   0.9800783      0.0045383151   0.96928596     9.7417239e-05
    787000   0.98866877     0.0044606699   0.97768356     0            
    788000   1.0493266      0.0040932876   1.0353113     -0.0023561415 
    789000   1.0472481      0.005259069    1.035612       0            
    790000   1.1582555      0.0050404748   1.145386       0            
    791000   1.0331642      0.0032338809   1.0216846      0            
    792000   1.0459491      0.0042727563   1.0343275      0            
    793000   0.9607283      0.0038350926   0.95005354     0            
    794000   0.96671917     0.0047229118   0.95597785     0            
    795000   0.97449942     0.0029252408   0.96367165     0            
    796000   1.0743762      0.0044301106   1.0624387      0            
    797000   0.9801906      0.0040177883   0.96929959     0            
    798000   1.071489       0.0053019379   1.0595836      0            
    799000   1.0152173      0.0044083716   1.0039371      0            
    800000   1.0214451      0.0045321844   1.0100996      3.8516664e-06
    801000   0.98182043     0.0034581177   0.97091132     0            
    802000   1.0489664      0.0044001861   1.0373112      0            
    803000   0.93990688     0.0035274459   0.92946347     0            
    804000   1.0039636      0.0040417593   0.99280845     0            
    805000   1.1076397      0.0036249263   1.0953326      0            
    806000   1.0285086      0.0046127677   1.0170808      0            
    807000   1.025364       0.0042643313   1.0139711      0            
    808000   1.0602438      0.0035884731   1.0484861      2.2852382e-05
    809000   1.0923284      0.0038760874   1.0801914      0            
    810000   1.0121116      0.0031112      1.000866       0            
    811000   0.96036769     0.0044840836   0.94969694     0            
    812000   0.97279665     0.0045903645   0.96666907     0.0046812742 
    813000   1.0413089      0.0046021344   1.0282631     -0.0014757662 
    814000   0.95622659     0.0039843782   0.94560185     0            
    815000   1.0569155      0.0042059271   1.0449521     -0.00021987777
    816000   1.0901076      0.0042307125   1.0756604     -0.0023348806 
    817000   0.87398612     0.0035246823   0.86427517     0            
    818000   0.9277701      0.0038393925   0.91746154     0            
    819000   1.0244067      0.0049676326   1.0130244      0            
    820000   1.0425289      0.0044576596   1.0309453      0            
    821000   0.97091745     0.0044136901   0.9603165      0.00018702137
    822000   1.0084752      0.0049714085   0.99726994     0            
    823000   1.0506331      0.0044236459   1.0390214      6.2021075e-05
    824000   0.9070567      0.0052739807   0.89512108    -0.0018572032 
    825000   1.0504227      0.0037090194   1.0383728     -0.00037849568
    826000   1.0376964      0.0046275516   1.0259355     -0.00023089203
    827000   0.91498549     0.0035488696   0.90465838    -0.00016061215
    828000   1.0024689      0.0037683648   0.99133035     0            
    829000   1.0205         0.0038567847   1.0091611      0            
    830000   0.96719304     0.0040923516   0.95554519    -0.00090126128
    831000   0.91992692     0.0045523355   0.90970495    -5.5454423e-07
    832000   0.95822053     0.0045113429   0.94757364     0            
    833000   1.0478884      0.003507335    1.0362452      0            
    834000   1.0491513      0.0040387179   1.0376124      0.00011827882
    835000   0.94994159     0.0036432356   0.93938668     0            
    836000   0.9924         0.0036030938   0.98137333     0            
    837000   1.0152258      0.0042881017   1.0039455      0            
    838000   1.0182192      0.0046880888   1.0069056      0            
    839000   1.0529006      0.0048601368   1.0393835     -0.0018181504 
    840000   1.0225318      0.003662764    1.0114416      0.00027125004
    841000   0.98634577     0.0047182281   0.97537546    -1.0916606e-05
    842000   1.0331749      0.0044261725   1.0216952      0            
    843000   1.0720317      0.003933866    1.0586689     -0.0014512992 
    844000   0.9679025      0.0051924421   0.95595703    -0.0011910031 
    845000   0.95378516     0.0047804505   0.94133418    -0.0018533688 
    846000   1.0473011      0.0047787383   1.03299       -0.0026744027 
    847000   0.96257107     0.0034883176   0.95195652     8.0680336e-05
    848000   1.0038909      0.004496395    0.99097519    -0.0017614093 
    849000   1.0008109      0.0035820653   0.98808184    -0.0016089074 
    850000   1.0321649      0.0029051288   1.0182399     -0.0024565157 
    851000   0.96601236     0.0027204794   0.95527888     0            
    852000   0.92979807     0.0033939041   0.91946698     0            
    853000   0.95563483     0.0034885347   0.94338927    -0.0016273978 
    854000   0.98861972     0.0042099696   0.97763768     2.6150379e-06
    855000   0.85360154     0.0035827773   0.84380711    -0.00030996285
    856000   1.0411826      0.0041056526   1.0296139      0            
    857000   1.0114362      0.0046693575   1.000198       0            
    858000   1.0285407      0.0045638548   1.0171125      0            
    859000   1.0272643      0.0032992635   1.0155195     -0.00033080548
    860000   0.98022127     0.0037870737   0.96932993     0            
    861000   1.0058268      0.0037481173   0.99466426     1.3276007e-05
    862000   1.0173845      0.0038280299   1.0114322      0.005351928  
    863000   1.1268437      0.0051408619   1.1118899     -0.0024334017 
    864000   0.99374532     0.0037227219   0.98270371     0            
    865000   1.0190279      0.0040952278   1.0077053      0            
    866000   1.0227434      0.0031347839   1.0119981      0.00061845519
    867000   0.96134953     0.0039695992   0.95016005    -0.00050782258
    868000   0.98673399     0.0047101816   0.9797632      0.0039929229 
    869000   1.0070884      0.0041424419   0.99259368    -0.0033048463 
    870000   1.0139589      0.0035949989   1.0026927      0            
    871000   1.0448235      0.004552488    1.0332143      0            
    872000   0.93216883     0.0040589994   0.92177783    -3.3575318e-05
    873000   1.037454       0.0031126559   1.0261113      0.00018455106
    874000   1.0004676      0.0029108651   0.98935174     3.9905835e-07
    875000   0.94658315     0.005062346    0.93608093     1.5373565e-05
    876000   0.97950362     0.004542079    0.96674257    -0.0018776696 
    877000   1.0576208      0.0031885882   1.0435908     -0.0022786461 
    878000   1.0167053      0.0045793894   1.0029994     -0.0024092207 
    879000   0.99684547     0.0041808167   0.98606274     0.00029333059
    880000   0.96642161     0.0031213689   0.9556836      0            
    881000   0.9468049      0.0037763231   0.93628485     0            
    882000   0.98074898     0.0035129284   0.96937294    -0.0004788315 
    883000   1.002716       0.0049801418   0.99157476     0            
    884000   1.0333571      0.0038590474   1.0224154      0.00054005809
    885000   1.0501912      0.0041999649   1.0385224      0            
    886000   0.99059644     0.0039163046   0.97796402    -0.0016257957 
    887000   1.0649929      0.005570601    1.0643339      0.011174306  
    888000   0.95964034     0.0042531537   0.94897767     0            
    889000   1.0899732      0.0043568871   1.0757332     -0.0021291307 
    890000   0.92643125     0.0045354512   0.91613757     0            
    891000   0.9580836      0.0044170738   0.94743822     0            
    892000   1.039267       0.0027419246   1.0277196      0            
    893000   0.9716277      0.0044531409   0.96083184     0            
    894000   0.98850227     0.0041739262   0.97751892     0            
    895000   0.88486325     0.0029311441   0.87503143     0            
    896000   1.0717762      0.003989887    1.0598676      0            
    897000   0.98574908     0.0041289542   0.97479631     0            
    898000   1.0035692      0.0048824535   0.99241847     0            
    899000   0.84610249     0.0036352513   0.83675689     5.5537878e-05
    900000   1.031759       0.0040025558   1.0178384     -0.0024566064 
    901000   1.0000742      0.0038294144   0.98896231     0            
    902000   0.93336266     0.004105869    0.92299197     0            
    903000   1.0037901      0.0037859943   0.99263688     0            
    904000   1.0142775      0.0038060702   1.0030077      0            
    905000   0.92277033     0.0030387339   0.91251733     0            
    906000   1.0157762      0.0031643853   1.0044898      0            
    907000   1.0136628      0.0032960002   1.0023999      0            
    908000   1.0482955      0.0050558522   1.0366478      0            
    909000   0.98327093     0.0045336353   0.9723457      0            
    910000   1.0101549      0.0043645233   0.99893093     0            
    911000   1.0750451      0.0038347916   1.0631001      0            
    912000   1.138065       0.0047003768   1.1254198      0            
    913000   1.0468257      0.0031277334   1.0351943      0            
